227,27,879.5048551690797,144.98258445190686,47.02512075802679,43.800688727378514
229,1,646.9814703567787,410.67543582526565,68.41647049905487,127.9704426182713
229,5,869.7751361209714,300.6478018263781,156.80533757609805,107.12332619881653
229,6,674.5098647568218,231.00047821140276,132.94165591792523,83.89842062121124
229,7,1098.655418479508,133.0121910011342,52.79029950460654,36.965941851640366
229,8,808.9346754218441,167.23312149546558,96.1661432022754,61.33966791935978
229,14,817.2233462724847,445.5072732312808,238.6555528530008,159.64929901777873
229,26,881.1290935774388,128.8819648169232,78.96977647987705,47.78877896582978
229,27,879.3254362788994,144.79896016561813,47.7512071109652,44.476988562073956
231,1,648.2180017303288,412.30183547931324,68.59926288466829,125.94860590875567
231,5,871.0911807531586,298.378093246623,154.39719310518694,105.45801801050038
231,6,669.980672756984,231.22757350753398,139.15102527973295,88.70721159144
231,7,1099.2280551492333,133.01074434450345,52.90683601956721,36.96995107100042
231,8,807.1420215254198,167.7423751767702,96.09865140667273,61.91530467129627
231,14,822.1487510448809,442.5571310484993,232.5254017394144,154.63562554175746
231,26,878.2312165769322,128.87493458874587,80.84346536193118,49.435703725978954
233,1,649.3798578823544,413.56623849851707,67.58541973153751,124.53245849268347
233,5,871.6170830409413,296.2574327438478,153.3712707642452,104.86905735374592
233,6,668.3442912765164,231.30072071906847,140.7600862380324,90.5026808702649
233,7,1099.1291644513005,132.34811860954213,52.91704810851502,36.97350086830235
233,8,806.311897852931,167.93477064795354,96.40810778236312,62.77379272025087
233,9,922.9353537958308,127.00905942012534,47.433333047190104,43.061865793526295
233,14,826.3408021295555,439.616721531227,228.06798302977393,150.82167631577386
233,26,874.3623533008705,128.2081346512736,82.47627535864785,51.36673990738106
235,1,651.0252423444967,413.35390957737025,67.14240559166558,125.35348148723142
235,5,871.7712989800665,294.86582604389037,153.69447447711502,105.35014651577745
235,6,666.4331965381178,230.65635892940955,143.3899146716194,93.11556795702538
235,7,1099.3694898147414,132.09828421278846,53.02133612113221,36.976635031523756
235,8,806.5799764049425,168.0057570803723,96.05327170087344,63.08641582264866
235,9,923.1346662539294,127.0604824289218,46.991138252164205,42.949154215936744
235,14,827.0031452716829,436.66795702518914,228.71233406859517,150.86964310869666
235,26,873.8072342244029,128.6303259122941,81.35905960671766,51.40345188646384
237,1,654.8708299718422,409.28403096891077,68.21902589952231,130.9729497923887
237,5,872.3651688248467,293.07942304988643,153.3665926116198,105.55678756423276
237,6,666.2555391942118,232.32597833939826,142.07450591605038,92.8025989517048
237,7,1099.1471640112234,132.00647600667665,53.020450357311574,36.97939924757068
237,8,806.6609108405228,168.68425112259646,95.35608602477453,63.188274114484585
237,9,923.9488954770521,127.74733865979516,46.69092071426803,42.91066945990565
237,14,826.6351039803978,433.70686968243604,230.05048229529189,151.63043251446038
237,26,867.6449320728325,129.47468419495448,80.29129775780461,52.04067720821402
239,1,659.6128650578441,408.4127453497797,67.04955422971943,132.41820823265994
239,5,872.9658447860575,291.14530519726867,153.77443254892887,106.32322030974694
239,6,665.2940907788158,234.26495101077717,138.23191349878914,90.02082218881469
239,7,1099.1832396437233,132.6360177426943,52.11326762283397,36.32071141364278
239,8,807.2296648409837,168.94025422618688,94.71289135416566,63.20997159754103
239,9,923.7837166943978,127.32923281105471,46.828576207482,42.903706996036306
239,14,828.4306458783824,429.40741885580695,230.56499982477953,151.9837467404986
239,26,865.0646271584775,129.138828977881,78.51594710020254,52.253719311655345
241,1,664.1517142299167,408.078729413155,65.48408723079854,132.96392296680995
241,5,873.5031766148074,289.818929998848,153.926533749785,107.29145499535599
241,6,664.1542236342146,236.3090988843776,137.07599056200058,88.90059535061857
241,7,1099.1840489387876,132.87766595700933,51.791386081691826,36.07305228528503
241,8,807.655111341795,168.37564967897976,94.09022713141474,63.202571764299535
241,9,924.0871396545156,127.16406382904661,46.12718610506772,42.24429548523902
241,14,829.9080434650755,425.27613289270806,229.69191241815906,151.51384256361308
241,26,865.235016678088,129.01363951524223,75.68812121383314,51.64511314537697
243,1,669.2781496061634,407.9582427844946,64.39266301273199,132.49731853299113
243,5,876.2375289598879,288.7205321367315,151.51908845382764,106.35064095712193
243,6,662.5480964288747,236.3874781623478,137.77576211338294,89.12155745199311
243,7,1099.1729078934056,132.96743314583037,51.6948870912513,35.98480199266862
243,8,807.7236944665466,168.1556070422241,93.41629949838273,63.185667754382706
243,9,923.402315875192,127.7630088353332,46.102978740381104,42.00410838741716
243,14,831.020931978046,421.8767453520567,228.12102537232306,150.72908709655758
243,26,867.7237193837655,129.63416055890823,69.2844720638384,48.06501086748196
245,1,679.498878761708,408.5790889789091,62.967445307834964,130.98317762937825
245,5,879.447063928081,283.72961838282794,146.21355499579704,102.6874949740075
245,6,659.7797462886074,237.0479084077603,139.17032978957195,89.8476856966351
245,7,1099.1583231856966,132.99997967384326,51.681164320737025,35.95623871636593
245,8,807.2448983084106,168.72734406611133,93.54200629226455,63.82472000038001
245,9,922.6906060036753,127.98020480683851,46.32803146848448,41.9237272423087
245,14,835.0781435843727,420.7521415912694,222.13404803885703,146.49007982077012
245,26,865.8941918645331,129.61746366427013,69.30852980989334,48.08173774399876
245,27,878.3450061750984,144.97264043764474,48.38108941122175,44.096450926307966
247,1,687.4095821490074,408.16009581687035,62.65154749910653,129.7325900732044
247,5,883.2777473235419,282.59643468648096,139.57913652470245,97.29290694889283
247,6,656.1950954781507,236.61445752209363,142.2418903531052,92.07764431484338
247,7,1098.7346405511232,133.01094343086757,52.514244067309164,36.613024998118476
247,8,807.3032344267298,168.9416336459545,93.13698335380536,64.05592142049608
247,9,922.3389899180701,128.05436867472815,46.57749975590332,41.90248980889939
247,14,837.5930659683922,420.5013887899125,217.1006823657424,142.94429931296094
247,27,878.2563082260871,144.9445442317711,48.521549036903366,44.2244661346578
249,1,693.0096185333322,409.9953051773974,62.24472214960747,127.2680303992887
249,5,885.2467480758162,281.5951012477871,137.316508359532,95.33523186142048
249,6,653.109876381909,235.7759263607129,144.99370685161466,94.21117595840292
249,7,1098.791900660643,132.35621997593572,53.05364469620895,36.86113825435754
249,8,806.7591012580348,168.36252774288158,93.48807293660639,64.78806429367214
249,9,921.0851154772262,128.07519662323648,46.92070031161131,41.902647726468615
249,14,839.2814496891322,414.4779349475014,214.96405031408267,141.71005986765277
251,1,699.5269019982435,411.357261045869,63.534204397496865,127.00707133753792
251,5,885.4626041867739,279.94703530046075,136.7648302863439,94.67750961351896
251,6,652.2049467115938,241.93752821070734,144.29394273270304,94.35735617165926
251,7,1098.7654126779296,132.1059977511357,53.357044074033865,36.956252433636195
251,8,806.6379425131416,168.1392087087973,94.1307466952145,65.70943931833472
251,9,920.9077481996895,128.07659371870895,47.12983303568467,41.90996041767619
251,14,839.661507067321,409.03385633354844,217.9286348967928,144.00901610623134
253,1,703.389794325358,411.8588694552124,64.77149507215995,126.91882013811954
253,5,887.392844073843,279.41120213166096,134.15856912158688,92.46870348982588
253,6,650.8557035994769,244.3045545353013,145.49424960204635,95.68926130878788
253,7,1099.3703649482843,132.0129444168421,53.559291785592904,36.99187806030184
253,8,806.5176838368147,168.05275004432477,93.89511353164903,66.0475728615998
253,9,921.1728894843939,128.07137825777366,47.21770863454287,41.91910798273918
253,14,840.8205710413766,405.8127944238914,218.89950121669756,144.902657088902
255,1,706.390435162774,412.03831710824744,65.72840485797076,126.89504449274426
255,5,886.3318271984043,277.26470305924454,136.01588888112656,93.73765942459539
255,6,649.5118885755276,246.47474858676918,145.75257108474375,96.1712542896131
255,7,1099.276370757663,131.98033593916847,53.61897515986152,37.00459171752982
255,8,805.9090073532407,168.01911434084604,94.29811154063623,66.81593881453298
255,9,920.8724663365729,128.06434411255938,47.39660945268042,41.92817149030273
255,14,841.412653110559,403.41608470310473,220.18478510146429,145.95147459861153
257,1,708.0163900172317,412.0960318829008,66.70030339589584,126.89480383434432
257,5,885.9001923241726,275.86722229275017,136.75123959374025,94.23425125215027
257,6,647.5604083568212,246.60877825064136,146.2147826881219,96.97985933169173
257,7,1099.6350424069683,131.970664020228,52.845606757605765,36.34869397458576
257,8,805.8814277856819,168.6601051543403,94.06388923197358,67.09379424515694
257,9,921.0599644887781,128.05723198898556,48.193428684578066,42.598872251025824
257,14,844.4422983179428,401.32402263330323,214.2980230850418,141.74891059685922
259,1,708.8898525312751,411.446205186876,68.16457295486623,127.5647222280353
259,5,886.9567123394902,276.0760752656284,136.54937533348698,93.79442406006768
259,6,646.1063776630749,247.92235079865188,145.2942740052889,96.60745043388144
259,7,1099.7225786160698,131.96992525561984,52.64189131593707,36.09915348851115
259,8,806.0770387088445,169.56076180972042,92.93004455563698,66.52751720682744
259,9,920.4625579696377,128.0512567427418,48.51590738737036,42.853163601865134
259,14,848.4142324299764,400.03065754403553,208.30643777787418,136.83978938315352
261,1,713.121544624385,411.1944352298674,69.17258774386119,129.80419382411174
261,5,887.1332780810549,274.8877617902564,135.54325817894937,92.99791109664761
261,6,644.6900661040762,249.69274039856566,144.8041585788236,96.43359396991616
261,7,1099.7091613973635,132.6357717643856,52.65290917905213,36.008244633903786
261,8,806.3765870305326,169.90222758079517,91.41212099881727,65.63411832486025
261,9,920.1648411302913,128.70405757257825,48.12214371805612,42.29222883242875
261,14,850.1415033664564,398.34746782781644,207.49947079097728,135.75492929447978
263,1,716.6766100988318,411.09578297706645,67.9781979236052,128.67859484778074
263,5,887.07967873571,272.4988359691248,136.0362687702766,93.40103394057496
263,6,644.3311202374568,250.97816383039577,143.71384490125388,95.68584184091736
263,7,1099.3778608742582,132.88640419364896,52.641904131368165,35.97702411682843
263,8,806.5809789123891,170.02526139918925,90.67987248300994,65.28282254583019
263,9,917.8078428856015,128.94875735462227,48.484642523014486,42.07876424163709
263,14,851.9152365167602,396.4955995099898,205.50947031614237,134.07290052661006
265,1,720.2394056502461,413.0392482315135,66.04882603618933,127.57820065409771
265,5,886.6008448707316,269.66996036289333,137.7743703246697,94.90575796363873
265,6,642.0465862721965,251.41692274866688,145.7355110228766,97.3594039331042
265,7,1099.2404460857465,132.97929563398858,52.660302623933376,35.96817684209853
265,8,806.3595094254086,170.06512775107035,90.36299760932059,65.14393770825205
265,9,916.8274786276625,129.03491415225417,49.491337488372096,42.664009175250925
265,14,852.2617741825188,395.25685402972096,205.30075521162007,134.18469475959563
265,27,869.1636093897681,146.93618394674414,52.07922673170913,45.98276551449234
267,1,728.7531193534331,411.11529417182635,65.24201874809694,129.8153185183379
267,5,889.1328132843807,265.3657200253218,142.87411723251307,99.4464393326125
267,6,640.4857614141107,252.85412566547376,145.36858609196577,97.31903586537567
267,7,1099.1782363272125,133.012192169481,52.68772114045328,35.96753231949344
267,8,805.2694914324895,170.0739451621541,90.95734936311169,65.74767230956124
267,9,917.0834644462724,129.72034252619366,49.302401335675654,42.22633980088173
267,14,852.4122060695511,392.8952404475417,205.10223416771805,134.27989013089496
267,27,870.3097296519882,147.7110173695269,52.61422048779718,45.359598188334616
269,1,735.1061671862909,409.7352527705973,64.25379110662584,131.30674032072102
269,5,891.2859774685837,263.14488396954226,142.3533115612097,99.8561771751015
269,6,640.827926684188,255.9881683000503,142.8057333792275,95.30731619448602
269,7,1098.7300916577506,133.0224141781799,53.54797242376321,36.63170227552936
269,8,805.12492826212,170.73043752683864,91.33046514721195,65.97050391452072
269,9,917.4944921604507,129.31232396942212,49.29731322266525,42.059528274237806
269,14,859.4479382617769,390.7824891468744,203.6530814167802,133.03380175642707
269,27,870.5216535326059,147.96909887129044,53.794922490090016,45.81803258967463
271,1,740.868861981116,409.86578776463034,62.113730084777785,129.89863521152915
271,5,893.153608672886,262.36835023932576,140.66844984291663,99.3535410858538
271,6,639.4145339707255,257.1298033459831,143.7202459367286,95.84491449273759
271,7,1098.8732504110408,133.02457489216744,53.90570097007776,36.881702737012205
271,8,804.3041149775355,170.3154049734039,92.37287777162146,66.70759098271589
271,9,916.9456511059814,129.81463330713433,49.39712006570221,41.998939247098946
271,14,861.6347433390729,388.76310615364616,203.92274413050586,133.2852509095486
271,26,845.5013759145239,130.97537489934092,48.22573366941788,34.22012991412373
271,27,870.5990349548035,148.05879026806448,54.25023778244747,45.98422629216472
273,1,745.294210085449,409.25971876010897,61.74440559006655,131.33101485057944
273,5,895.3777962401605,262.1519591885458,136.92102964084393,97.17795264357255
